n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.1858434945572588,98.26830534744201,3.3253508779582646,133.09903527961123,91088.08682146086,0.4943778233529037
0.43827240444490045,98.153257563436,3.085556060808787,138.45665543937983,86488.74227819937,0.438356908069042
0.23115612548666298,115.56002686823408,2.586245888037171,135.5169536000503,110000.15105917137,0.5728881679434373
0.27329280881792734,52.11606356664013,1.0008049269550032,60.50258776428662,53249.38586365293,0.6046488558289089
0.21631859476074083,93.96333830641613,3.4926767868694943,132.44565429586902,85600.53989685136,0.46367206240921244
0.08817365327573756,108.0825370971693,2.885072584243431,129.36565587435803,105611.77920246267,0.5816382895595689
0.2398377277454169,105.9955314074573,1.221460333030548,94.40787062521942,109683.74781124147,0.7044090291444021
0.1674486211450979,70.06544557611006,1.18196893467752,72.1620049392264,74270.66114144499,0.6692086384988954
0.3292592707290521,12.419621784115279,0.2004270823179855,14.126660646641636,13218.727779523886,0.6252838577949729
0.16792495211218567,45.43208473698834,0.18916480999406626,21.61906331524959,57556.9254247585,0.8747834459712857
0.18563309139978112,41.98807376900352,0.9868010387641798,51.151540742407285,43579.68351202644,0.595856759521993
0.1798550993486343,202.5343784434348,3.183126770551909,192.3171341181026,188681.1083705761,0.6514689251666964
0.3768044112964733,124.53656985268266,3.9734312320008636,171.07515565286405,107803.57780100255,0.44419410355512784
0.45425031244670316,45.08801448283059,0.25783053475980905,37.491996323783894,47127.11615541229,0.7126496276946304
0.3852469146102718,156.7448954952498,4.257408358879912,202.48902661230957,133697.91414927205,0.46804414830689367
0.07464061714949266,167.21673870878908,4.465680899108717,193.49144287269957,154319.08537006445,0.5716558755027044
0.4855466938117606,44.35942150263269,1.2136602348665317,63.05149304034868,41654.49414796839,0.4660792390908882
0.43277342268034746,129.37444194967622,1.1238431046233262,118.8600182460921,122785.44480381862,0.6537577542285233
0.02743632212467656,100.01164270251019,3.8182792295203685,135.88501121494266,93838.38582812677,0.5031418448256041
0.16614202475212003,89.50913712252911,0.7270769537553041,62.70265709110248,101674.1902750311,0.7941682781478366
0.4320706318456963,63.66215809076258,0.7648455613030472,67.48197922327232,63193.3044500543,0.6189528208716136
0.2037689739701164,84.15659541402786,1.0753932283893448,77.30086923403563,89538.96587999802,0.7056794313888164
0.22045605528930529,153.59282262990666,4.671494865332625,196.46903382675296,135352.0077365653,0.4962999377677003
0.06033019103626064,193.58119129282454,4.391882064867034,205.1855676113909,179771.06051715126,0.6129701812909233
0.4422017767916834,159.06276809004038,3.5834439971915955,198.033644094786,136285.70440677993,0.48681877232141146
0.020171134548822578,18.957255675020235,0.7445758028344218,27.25535941767112,19387.179337606594,0.5182056174752102
0.37975404409252617,90.11912520345572,0.14219266853012336,37.435824498097844,100655.26642538141,0.8663317945538708
0.3176586060709981,194.76155022592616,4.248979285009803,225.237806346905,167314.6159557429,0.528455400921576
0.16010530723656707,84.45042299271422,1.2572251969286345,81.07776665651022,89915.46446321656,0.694591846182623
0.009730420091195846,67.35626981338663,2.4711433732000403,91.48390737354471,66155.33445193974,0.5265386528508716
0.12112200086172381,138.78564915372357,1.857629555551658,120.42382571841605,144375.49101988506,0.7208954558986087
0.24732248472159274,142.67347478740223,3.2625067296993997,167.49992432917244,131083.04268152127,0.5558688027136924
0.2958465753819598,15.455268965043715,0.3232639515229447,19.095172870616732,16154.16299663824,0.5871730159303271
0.08764669341623177,84.07108130272829,0.8194252972962282,60.62913158340849,98592.20796255227,0.7995125149655463
0.004628133209487184,78.98987459497545,1.1046099329876549,66.08607409189901,92573.69343034097,0.7702047604852578
0.47108885488370156,67.15767462996557,1.7488566340871712,92.50781897117508,61951.92553889315,0.4729044595118625
0.0561374306241601,38.24262342979862,0.7956140906049527,41.688013312215325,42541.44765476581,0.6719548553120991
0.04357937805874834,23.12618546545621,0.6727105566976013,29.552946587845838,24755.580809748666,0.5944410932590672
0.00870649287865477,14.536178589314964,0.5281766636552314,20.274477573094664,15193.645853177299,0.544051214160975
0.050776250743464146,105.4875067035941,0.3866198475518238,36.966398872126824,139889.12009481466,0.915471705042717
0.009136816388708335,87.04770290679264,2.3086727023093556,102.02686862039076,89124.1714233925,0.6134902672239763
0.3557150859774282,200.38686010944897,5.257021739034312,248.17114046454418,165716.73031239805,0.4748075381683475
0.4596332159276973,122.09563203763746,2.2081287036274135,146.18861840845935,110013.21483896844,0.527803529335614
0.49975261541191374,88.6558683624557,2.354211872013265,122.29069652584718,79590.5374909331,0.45871243417062285
0.23803393766252157,102.36288323653064,3.534307284683493,141.01156700109354,92907.01129284735,0.4727990028676936
0.07757652586261621,90.56702478278778,1.2356794546803307,78.39686037892244,100984.27764306284,0.7439038468764849
0.05185352370733243,86.85143918597974,2.4890942576703305,106.92993078996759,86619.44691552597,0.5793733688777927
0.2899419280887544,205.89360206411476,3.103784438172316,204.34338204822393,184073.66928158034,0.6129592912861201
0.39245123762617007,59.20618446967846,1.7685424220017387,83.27972147849556,55134.749475905184,0.4691675815734775
0.3941597220284862,142.80265673944413,1.2962461566492451,128.34915705002592,135681.78919769646,0.6642613390417379
0.44323861544610754,195.11507506750823,1.484900499741265,168.28063451075252,174710.49422015747,0.6546774304416315
0.36453543940940003,127.97580208700877,1.1956890722356872,114.101936025442,124722.89231257881,0.6772588300959138
0.20458168420572292,36.870172660395575,1.1361650402369001,50.3272150776298,36842.00965518872,0.5267854015621404
0.37443222741463383,162.45268311714898,4.828422962050981,213.99723379262647,136644.8900371517,0.4511730238870049
0.1312029369842566,204.33705198431818,0.8166433832480662,86.01123435300507,228664.1705013145,0.8764453713192052
0.28754067802909705,140.37624474814527,1.5392943540268278,125.1536696614684,138037.1264053494,0.6851923666258397
0.05003984594812361,14.4713414465803,0.20687312640157215,12.988078053390481,17684.341092477465,0.7602964172339332
0.23024611549544205,97.0694139429023,0.406296328520536,50.57480971594755,111733.18658894341,0.8461307356833868
0.030460089287558334,185.2865853562299,5.100959615675146,212.0197020678023,168973.26017396606,0.572587133214274
0.21669570959005985,118.34177518161276,2.3721866222715486,131.8503392844981,114484.12483406224,0.602177529032758
0.17725249286896555,155.804108686399,4.090395361316264,186.5190016614578,141650.12326042214,0.5453239744512293
0.09601263554542971,78.13514668509038,1.8354926876004085,90.0953441266213,80309.97624498098,0.6186239069123262
0.34243340059975363,92.24410365402748,0.8166705544341291,79.98715445098891,94470.98898529752,0.7027722043383218
0.2973851025744552,14.114046008415762,0.5018015401277099,20.989051357885526,13830.60152125893,0.47035383869595204
0.47504232429595616,158.96950944275488,1.190829887890585,142.37473175280212,145233.56561416877,0.646295979494208
0.07697538334772114,85.96432500750963,2.428529083105557,106.13797419935192,85454.3208452462,0.5758398231673191
0.37243979957804163,18.47608244495419,0.3739122221244214,23.292188641139674,18834.36531789645,0.5637917174486369
0.27562458929268663,100.43424981370265,3.3161386881934214,137.84997296026327,91001.55228463143,0.4722128622030958
0.34455301949040895,82.26398994127653,1.880773109196939,103.37847635703152,78009.92492086106,0.5344462505669214
0.3051347866411099,18.41740658859709,0.27119850817088986,19.84297493933828,19828.915986645865,0.6508074411888808
0.16321050459951575,40.99656337856831,1.1171531379436224,52.604487032666796,42003.384953758934,0.5687998157981672
0.003167253955599747,158.56876318917418,0.5839520161189832,50.60364195117177,209362.8910895714,0.9244584734994796
0.4015890181606068,171.5103973339861,1.6632776968412917,157.21796893662344,157358.48025155527,0.6450800252370514
0.13163891932200805,132.58095134154448,3.9567881954038544,166.08235802108751,122588.51489875618,0.5336508552491469
0.46155573296512054,91.66437537914837,0.7837591824091298,87.1714191405081,89225.56294980904,0.6484908065484548
0.039771459649234286,159.79180505035245,0.46091700803243524,45.01981374320305,207465.59269269882,0.9301392973061193
0.3584073412682406,93.04926263700862,2.3093500441683656,120.04539223460924,86116.71338584708,0.5100311052998814
0.22671145215585609,145.6320141842003,3.8676831227345336,178.90343178616206,131613.08260574023,0.5281596248386277
0.4064616800942782,158.97515283057453,0.3250483991220486,77.87381000952003,160967.4941662318,0.8258690149174132
0.2754479284165173,92.75587278635572,1.8378970667506005,106.97330714201901,90401.3690835887,0.5878384393810969
0.4167354145520968,177.94070100280507,4.224701030257836,220.7697015288655,149790.17571494673,0.48065735166725115
0.16705898629049964,30.175209040895158,0.969984988218434,41.53595007432539,30502.561688021044,0.5298670024872012
0.04011954235317189,138.39357624215276,1.8161731735314868,112.05293677052632,150828.31989029158,0.7578926270668017
0.46631174726207764,88.47328095801423,1.83782183894531,112.68131796127368,81427.95942519244,0.5091146250551128
0.23282878450073724,156.76047953925377,1.4927572036572456,124.41563893346,157855.39166129613,0.7304301158784688
0.2151366880265092,57.45142857869391,1.1471922142218272,65.74498732735684,59305.55805947786,0.6176413550490355
0.2656605911159108,81.12027747349197,0.8464030193131057,71.10402970395143,85911.83648532067,0.714480108254485
0.020049484168155052,145.44981058127632,1.0814012656039906,80.63894075245936,174957.47015743653,0.8551848811839585
0.16593271432104073,49.257762739979675,0.7923446965534195,50.01405937042946,53769.567696930266,0.6841121766555712
0.33174737831892354,90.72620713061112,0.44169036071622186,59.46245141977507,97669.29405508752,0.7868187343033605
0.021083931558642632,113.16513924135255,4.355147591153452,152.82471025257038,104645.70981969181,0.49883741940952264
0.49075430028470035,129.22759152920855,1.709614467850059,142.41215393946374,117053.29706282403,0.5640913827773908
0.040069250190609085,170.41873356116906,2.721265779011918,151.97374930544365,173749.12388746353,0.7108797634559827
0.3860154671593527,20.165451600149346,0.19284770619629985,19.301853168344678,21692.082050180612,0.6845820543022684
0.360765301820436,110.41595525316185,3.595752271776916,153.2157796619377,97072.7449277824,0.4475203923303851
0.39898437577690254,131.50976051189895,2.439132253282319,153.73015464692855,119176.68045942714,0.5439430392367075
0.2976439335337588,100.51232989536197,3.0145837928863015,134.63983654643923,91713.01463488092,0.4872500224593752
0.07342086878735282,119.6805141706428,1.574162946647631,100.11911705198415,130468.69295246077,0.7473092151670372
0.3572979684925153,160.449166972004,5.272735696228832,216.6402427718977,134006.4520788926,0.4349551639120027
0.022431933088013334,140.83206540620012,4.342613983924688,172.20706568290322,131799.96971918835,0.5539214335678083
0.2893426627515235,162.57826937333115,2.1392303970083044,155.4552517745318,153611.04682934104,0.6477741246496421
0.4709863679709223,141.7538125508162,0.4297576321908539,92.18682402789635,137456.19758370746,0.7554117652225605
0.04638956950820389,63.0859250941198,1.729773741373776,77.00107562174998,65192.23207496485,0.5989651466772018
0.03575680256409791,184.67456500954935,4.669024234969063,204.19281439305473,170961.9716142871,0.5944709556989134
0.0014986574298417876,67.7322942120795,1.8274001726965572,80.5592632126881,70766.7323477107,0.616083703549694
0.09638896050211243,47.403620639452065,1.2919544838799513,59.22340240410495,49181.161572272904,0.5888189035974374
0.3639912139879755,139.91171467664446,1.3860075650063508,127.03816837753324,134222.9247786494,0.6661534980482731
0.16452071767992182,186.18497898079684,4.844458217923496,217.8688726992324,165096.1863053214,0.5448320574676305
0.09373719033882272,158.14828168268204,3.5365666009554984,171.64004570971903,150847.54054753887,0.6129265843859353
0.19389552982236946,95.43862090572499,2.9905243763673384,126.38628771486647,89551.42127184103,0.5113860373813637
0.11754371489845167,189.8479419791546,0.4547573723117652,54.62047638694355,226692.14541985287,0.919749104406161
0.2704002383616751,94.56579645910487,2.696912748762531,124.04148916311762,88076.4549673767,0.5090677462144209
0.24818377525226454,100.67839909033559,0.16004571759616135,30.288565924859938,121761.6394517915,0.9128164848044222
0.29772006482356744,167.19131120634628,4.8701781736507845,213.9077803837672,143113.6949485077,0.47814182036948866
0.25471710069758974,20.895791022321344,0.7350175037947934,30.526014852353974,20579.373972423153,0.4838729340371287
0.42175978020109717,85.81854915970305,1.7363793028047863,106.63687703918451,80263.81827854787,0.5295858221947897
0.1299229656261584,81.34298135985952,1.060704452251089,71.62361663722722,89721.7490395628,0.7330757545206277
0.11887599610192595,95.11569583616583,3.4769119563465916,130.35197510699697,88842.90530466898,0.4946440318152017
0.09963178484644325,90.7599586669739,2.0946726221467924,103.35484438267049,92181.46000659192,0.6186979760640355
0.3616365962893961,156.08494306261838,3.313796246680509,185.4702096351076,137770.84236881608,0.5263397076438879
